,date,Open,High,Low,Close,c2c,Parkinson,GarmanKlass,YangZhang,kurtosis,HodgesTompkins,skew,RogersSatchell
4721,12/26/2003,2508.39,2508.39,2508.39,2508.39,0.22137596122724887,0.0,0.0,0.22137596122724887,0.19848263761510157,0.22215426771143298,-0.13786255811356277,0.0
4722,12/24/2003,2455.8,2455.8,2455.8,2455.8,0.22118360745765117,0.0,0.0,0.22118360745765117,0.20607982000693584,0.22196123767063897,-0.13841507806566472,0.0
4723,12/23/2003,2426.03,2426.03,2426.03,2426.03,0.2218353607429317,0.0,0.0,0.2218353607429317,0.16998351788504276,0.222615282369157,-0.15423811130845022,0.0
4724,12/22/2003,2427.54,2427.54,2427.54,2427.54,0.2199924281421214,0.0,0.0,0.2199924281421214,0.317692905900229,0.22076587044518453,-0.24593960870611134,0.0
4725,12/19/2003,2342.6,2342.6,2342.6,2342.6,0.1941303152092801,0.0,0.0,0.1941303152092801,0.24817746371224778,0.19481283232751853,-0.6017857352751401,0.0
4726,12/18/2003,2309.56,2309.56,2309.56,2309.56,0.20802740420377075,0.0,0.0,0.20802740420377075,-0.33426566591028367,0.20875878026051242,-0.42766966229964615,0.0
4727,12/17/2003,2303.25,2303.25,2303.25,2303.25,0.22591634277760148,0.0,0.0,0.22591634277760148,-0.7750995873483763,0.22671061218920424,-0.36841416781403824,0.0
4728,12/16/2003,2321.27,2321.27,2321.27,2321.27,0.23236703047703638,0.0,0.0,0.23236703047703638,-0.9583336517224348,0.23318397900897403,-0.34474217191388407,0.0
4729,12/15/2003,2324.98,2324.98,2324.98,2324.98,0.23319367196776894,0.0,0.0,0.23319367196776894,-0.9144436549958871,0.23401352677927173,-0.46241897436025,0.0
4730,12/12/2003,2323.29,2323.29,2323.29,2323.29,0.23307477804762833,0.0,0.0,0.23307477804762833,-0.876603159667578,0.23389421485571077,-0.5080004081652792,0.0
4731,12/11/2003,2306.6,2306.6,2306.6,2306.6,0.24770955173922762,0.0,0.0,0.24770955173922762,-1.254155181869984,0.24858044101394464,-0.3414491939350424,0.0
4732,12/10/2003,2251.79,2251.79,2251.79,2251.79,0.24149938740692706,0.0,0.0,0.24149938740692706,-1.4522666112795226,0.24234844318562723,-0.20342465733119064,0.0
4733,12/09/2003,2242.42,2242.42,2242.42,2242.42,0.24181842737246348,0.0,0.0,0.24181842737246348,-1.4584367394331832,0.24266860482161293,-0.2144380376574316,0.0
4734,12/08/2003,2206.71,2206.71,2206.71,2206.71,0.23741372298077562,0.0,0.0,0.23741372298077562,-1.4051256766531033,0.23824841451189693,-0.21355654360864867,0.0
4735,12/05/2003,2216.77,2216.77,2216.77,2216.77,0.23815747982330396,0.0,0.0,0.23815747982330396,-1.437485559551598,0.23899478623081016,-0.18793064372597346,0.0
4736,12/04/2003,2268.73,2268.73,2268.73,2268.73,0.22329590084512385,0.0,0.0,0.22329590084512385,-1.2704098755563182,0.22408095739126388,-0.211040445423535,0.0
4737,12/03/2003,2302.05,2302.05,2302.05,2302.05,0.21696049414792254,0.0,0.0,0.21696049414792254,-1.056957113086392,0.21772327687496748,-0.2820589101594011,0.0
4738,12/02/2003,2251.44,2251.44,2251.44,2251.44,0.21254444140835715,0.0,0.0,0.21254444140835715,-1.3001577859019764,0.2132916983192175,-0.20258761714842144,0.0
4739,12/01/2003,2214.85,2214.85,2214.85,2214.85,0.2068947539352997,0.0,0.0,0.2068947539352997,-1.2661270747274636,0.20762214785665786,-0.24139335038718188,0.0
4740,11/28/2003,2202.46,2202.46,2202.46,2202.46,0.20681112611960023,0.0,0.0,0.20681112611960023,-1.3065614381489772,0.20753822602497374,-0.07748332195705535,0.0
4741,11/27/2003,2182.13,2182.13,2182.13,2182.13,0.21990595741471108,0.0,0.0,0.21990595741471108,-1.243910423608203,0.22067909570677202,0.044304674253351994,0.0
4742,11/25/2003,2136.87,2136.87,2136.87,2136.87,0.208400475483471,0.0,0.0,0.208400475483471,-1.278703996260845,0.20913316317221842,-0.05802596414285604,0.0
4743,11/24/2003,2107.17,2107.17,2107.17,2107.17,0.20882578579284153,0.0,0.0,0.20882578579284153,-1.279882047003282,0.20955996877389504,-0.05462137952073894,0.0
4744,11/21/2003,2091.38,2091.38,2091.38,2091.38,0.2083443236307796,0.0,0.0,0.2083443236307796,-1.2498854607983816,0.2090768139026494,0.14252917844941215,0.0
4745,11/20/2003,2088.73,2088.73,2088.73,2088.73,0.22228779226778667,0.0,0.0,0.22228779226778667,-1.277339788651434,0.2230693045382151,0.19186735731621354,0.0
4746,11/19/2003,2125.94,2125.94,2125.94,2125.94,0.2229605090953455,0.0,0.0,0.2229605090953455,-1.3292682457181058,0.22374438648195916,-0.024383274464977078,0.0
4747,11/18/2003,2170.51,2170.51,2170.51,2170.51,0.2364856962789901,0.0,0.0,0.2364856962789901,-0.9762974828872122,0.2373171250836822,0.019730872681099,0.0
4748,11/17/2003,2204.56,2204.56,2204.56,2204.56,0.23108371786132736,0.0,0.0,0.23108371786132736,-0.8140461225370508,0.23189615456404694,-0.017507360886242655,0.0
4749,11/15/2003,2182.89,2182.89,2182.89,2182.89,0.22822348175628707,0.0,0.0,0.22822348175628707,-0.6840954890237825,0.2290258625329047,0.09903729424339605,0.0
4750,11/14/2003,2172.6,2172.6,2172.6,2172.6,0.24264981613142583,0.0,0.0,0.24264981613142583,-0.8513090997061203,0.2435029165504334,0.17108917992670583,0.0
4751,11/13/2003,2218.53,2218.53,2218.53,2218.53,0.23911909630608444,0.0,0.0,0.23911909630608444,-0.8062726144632776,0.23995978353389155,0.1928532358128614,0.0
4752,11/12/2003,2255.41,2255.41,2255.41,2255.41,0.23481125904164604,0.0,0.0,0.23481125904164604,-0.6870650102115792,0.23563680091375538,0.17506386768437648,0.0
4753,11/11/2003,2243.3,2243.3,2243.3,2243.3,0.27143184042347845,0.0,0.0,0.27143184042347845,-0.3439079444693659,0.2723861317577519,0.47482279476434053,0.0
4754,11/10/2003,2221.05,2221.05,2221.05,2221.05,0.2793826581317773,0.0,0.0,0.2793826581317773,-0.6308937696380323,0.28036490269522085,0.4177792359461479,0.0
4755,11/07/2003,2236.73,2236.73,2236.73,2236.73,0.28606260617047685,0.0,0.0,0.28606260617047685,-0.7544107493470793,0.28706833588038216,0.43043108645972944,0.0
4756,11/06/2003,2245.89,2245.89,2245.89,2245.89,0.29612140131434905,0.0,0.0,0.29612140131434905,-1.097764414690684,0.2971624954126918,0.25127599038384096,0.0
4757,11/05/2003,2255.09,2255.09,2255.09,2255.09,0.29902879241426195,0.0,0.0,0.29902879241426195,-1.1517770506182148,0.3000801082247209,0.2916439310984526,0.0
4758,11/04/2003,2297.64,2297.64,2297.64,2297.64,0.29510902111758,0.0,0.0,0.29510902111758,-1.1878017550640594,0.29614655592218897,0.08798779577710229,0.0
4759,11/03/2003,2274.44,2274.44,2274.44,2274.44,0.3033942149268843,0.0,0.0,0.3033942149268843,-1.3497995465627388,0.30446087854940446,0.03492929344802092,0.0
4760,10/31/2003,2294.55,2294.55,2294.55,2294.55,0.30058729880652296,0.0,0.0,0.30058729880652296,-1.2812626728907164,0.30164409396362835,-0.01212043467816703,0.0
4761,10/30/2003,2245.46,2245.46,2245.46,2245.46,0.3035443215646636,0.0,0.0,0.3035443215646636,-1.312949988821712,0.30461151292727284,-0.009252036666573793,0.0
4762,10/29/2003,2222.92,2222.92,2222.92,2222.92,0.31036487637504473,0.0,0.0,0.31036487637504473,-1.43693145688833,0.3114560472248812,-0.06789097014307953,0.0
4763,10/28/2003,2191.11,2191.11,2191.11,2191.11,0.30970923964298047,0.0,0.0,0.30970923964298047,-1.420643110867182,0.3107981054262821,0.07723620373458812,0.0
4764,10/27/2003,2216.64,2216.64,2216.64,2216.64,0.31223668871391913,0.0,0.0,0.31223668871391913,-1.4381849695254068,0.31333444042137193,-0.13535657329270973,0.0
4765,10/25/2003,2273.85,2273.85,2273.85,2273.85,0.2930260635548462,0.0,0.0,0.2930260635548462,-1.344280737520044,0.294056275164252,-0.26797067712486,0.0
4766,10/24/2003,2248.07,2248.07,2248.07,2248.07,0.31476154221331115,0.0,0.0,0.31476154221331115,-1.3454020236504398,0.31586817071948814,-0.20450388326777466,0.0
4767,10/23/2003,2187.35,2187.35,2187.35,2187.35,0.3186606274464652,0.0,0.0,0.3186606274464652,-1.4250705849217258,0.3197809642310954,0.008679577257127898,0.0
4768,10/22/2003,2202.46,2202.46,2202.46,2202.46,0.32011681924587965,0.0,0.0,0.32011681924587965,-1.4114339018564603,0.32124227566280156,-0.19512436117823156,0.0
4769,10/21/2003,2206.6,2206.6,2206.6,2206.6,0.32214290768896864,0.0,0.0,0.32214290768896864,-1.3596179945587146,0.32327548736247197,-0.3723823864197409,0.0
4770,10/20/2003,2261.96,2261.96,2261.96,2261.96,0.3093720995570029,0.0,0.0,0.3093720995570029,-1.491522319830969,0.31045978003403396,-0.29334984178970863,0.0
4771,10/17/2003,2301.07,2301.07,2301.07,2301.07,0.2923988017813833,0.0,0.0,0.2923988017813833,-1.260344586714979,0.2934268080840211,-0.3597574738946657,0.0
4772,10/16/2003,2323.51,2323.51,2323.51,2323.51,0.3477507901573242,0.0,0.0,0.3477507901573242,0.3209451991679594,0.3489734012003622,-0.8944321559038426,0.0
4773,10/15/2003,2238.36,2238.36,2238.36,2238.36,0.3417645225064084,0.0,0.0,0.3417645225064084,-0.029197248725579935,0.3429660872221806,-0.7421958993439699,0.0
4774,10/14/2003,2191.86,2191.86,2191.86,2191.86,0.34594741560391584,0.0,0.0,0.34594741560391584,-0.10248042390419429,0.34716368640070244,-0.7341141902105646,0.0
4775,10/13/2003,2231.92,2231.92,2231.92,2231.92,0.37102457966602365,0.0,0.0,0.37102457966602365,-0.2195590291179976,0.3723290159496422,-0.8002281410539923,0.0
4776,10/10/2003,2182.44,2182.44,2182.44,2182.44,0.3792252318119105,0.0,0.0,0.3792252318119105,-0.6896077346811663,0.3805584996845791,-0.5560180862987483,0.0
4777,10/09/2003,2207.46,2207.46,2207.46,2207.46,0.3759443053210894,0.0,0.0,0.3759443053210894,-0.4276131609431498,0.3772660382179288,-0.7316308825581075,0.0
4778,10/08/2003,2168.51,2168.51,2168.51,2168.51,0.37689911893384137,0.0,0.0,0.37689911893384137,-0.4388764524120338,0.37822420873367,-0.736291845203716,0.0
4779,10/07/2003,2117.42,2117.42,2117.42,2117.42,0.37454939170498297,0.0,0.0,0.37454939170498297,-0.6042406917525929,0.3758662204093966,-0.5568895244972037,0.0
4780,10/06/2003,2120.85,2120.85,2120.85,2120.85,0.3747609695222983,0.0,0.0,0.3747609695222983,-0.5257221242997969,0.3760785420851969,-0.6482587364529859,0.0
4781,10/03/2003,2068.21,2068.21,2068.21,2068.21,0.3675252205737861,0.0,0.0,0.3675252205737861,-0.4411868554309641,0.3688173539232609,-0.6034777164502184,0.0
4782,10/01/2003,2020.88,2020.88,2020.88,2020.88,0.3661728647384634,0.0,0.0,0.3661728647384634,-0.6126268656627405,0.3674602435187893,-0.40105558931020635,0.0
4783,09/30/2003,2029.28,2029.28,2029.28,2029.28,0.377485184246746,0.0,0.0,0.377485184246746,-0.9167656095220681,0.3788123345161516,-0.30476994309854766,0.0
4784,09/29/2003,1980.41,1980.41,1980.41,1980.41,0.37258867666527945,0.0,0.0,0.37258867666527945,-0.8516612695139733,0.3738986119508206,-0.30350669533323815,0.0
4785,09/26/2003,1942.72,1942.72,1942.72,1942.72,0.36636324523826097,0.0,0.0,0.36636324523826097,-0.7462431019816904,0.36765129335222474,-0.21930171950442445,0.0
4786,09/25/2003,1865.79,1865.79,1865.79,1865.79,0.3378377541685375,0.0,0.0,0.3378377541685375,-0.8834155473787538,0.33902551327848734,-0.25535862286428423,0.0
4787,09/24/2003,1894.51,1894.51,1894.51,1894.51,0.33643124842339406,0.0,0.0,0.33643124842339406,-0.8346828810743867,0.3376140625856837,-0.2772674402997482,0.0
4788,09/23/2003,1847.61,1847.61,1847.61,1847.61,0.35926045219136893,0.0,0.0,0.35926045219136893,-0.5563874154733823,0.36052352853399144,-0.01575748431268535,0.0
4789,09/22/2003,1802.87,1802.87,1802.87,1802.87,0.3775089096850465,0.0,0.0,0.3775089096850465,-0.563613361578599,0.37883614336758503,0.10957318268713119,0.0
4790,09/19/2003,1829.34,1829.34,1829.34,1829.34,0.3891523836037621,0.0,0.0,0.3891523836037621,-0.7498207013140656,0.3905205530374053,0.11673031365050941,0.0
4791,09/18/2003,1818.34,1818.34,1818.34,1818.34,0.3883907731220421,0.0,0.0,0.3883907731220421,-0.7237859296303643,0.38975626491005,0.14092591810299235,0.0
4792,09/17/2003,1901.92,1901.92,1901.92,1901.92,0.36653231959083404,0.0,0.0,0.36653231959083404,-0.9624186104228881,0.3678209621309685,0.13319487329731944,0.0
4793,09/16/2003,1928.2,1928.2,1928.2,1928.2,0.3685167988073521,0.0,0.0,0.3685167988073521,-1.0120175723042846,0.36981241831568756,-0.06891299320399732,0.0
4794,09/15/2003,1875.79,1875.79,1875.79,1875.79,0.3577850594802981,0.0,0.0,0.3577850594802981,-0.8002856379625686,0.3590429486846813,0.07559985142935569,0.0
4795,09/12/2003,1947.58,1947.58,1947.58,1947.58,0.32645427631764296,0.0,0.0,0.32645427631764296,-0.7113140296003868,0.32760201376230086,0.19459151051447884,0.0
4796,09/11/2003,1990.13,1990.13,1990.13,1990.13,0.31393881719890887,0.0,0.0,0.31393881719890887,-0.4846884952412739,0.31504255319494223,0.18660538326575576,0.0
4797,09/10/2003,1961.05,1961.05,1961.05,1961.05,0.31199293126490235,0.0,0.0,0.31199293126490235,-0.3942954522320244,0.3130898259777561,0.24072313685958127,0.0
4798,09/09/2003,1922.37,1922.37,1922.37,1922.37,0.3072257144441903,0.0,0.0,0.3072257144441903,-0.1352893069916269,0.3083058487294777,0.4088824506007819,0.0
4799,09/08/2003,1940.57,1940.57,1940.57,1940.57,0.3036372686284557,0.0,0.0,0.3036372686284557,-0.05841692965807724,0.3047047867713623,0.3088381024785968,0.0
4800,09/05/2003,1917.6,1917.6,1917.6,1917.6,0.3076633393082143,0.0,0.0,0.3076633393082143,-0.23647646583750576,0.308745012180923,0.2561977550162682,0.0
4801,09/04/2003,1901.94,1901.94,1901.94,1901.94,0.3133840384481947,0.0,0.0,0.3133840384481947,-0.46819597109672195,0.3144858239709401,0.16737798972915194,0.0
4802,09/03/2003,1930.04,1930.04,1930.04,1930.04,0.31827122696898164,0.0,0.0,0.31827122696898164,-0.538818973213628,0.31939019471193775,0.14628414158975825,0.0
4803,09/02/2003,1977.27,1977.27,1977.27,1977.27,0.3245567366746152,0.0,0.0,0.3245567366746152,-0.5112308326936369,0.3256978028104283,0.07915645738271494,0.0
4804,09/01/2003,1943.36,1943.36,1943.36,1943.36,0.32231980253708453,0.0,0.0,0.32231980253708453,-0.39625723299332094,0.3234530041318053,0.2367250937362323,0.0
4805,08/29/2003,1940.75,1940.75,1940.75,1940.75,0.3222899643923776,0.0,0.0,0.3222899643923776,-0.39613556527397686,0.3234230610831089,0.23384700158034333,0.0
4806,08/28/2003,1972.29,1972.29,1972.29,1972.29,0.33304188972255766,0.0,0.0,0.33304188972255766,-0.5057107995372351,0.3342127876865417,0.16805822483643487,0.0
4807,08/27/2003,1996.06,1996.06,1996.06,1996.06,0.33668524429590346,0.0,0.0,0.33668524429590346,-0.6157933009852823,0.3378689514487122,-0.04282958248449405,0.0
4808,08/26/2003,1914.02,1914.02,1914.02,1914.02,0.3075001180569526,0.0,0.0,0.3075001180569526,-0.4495921833591538,0.3085812170816359,-0.08777747216130648,0.0
4809,08/25/2003,1839.42,1839.42,1839.42,1839.42,0.2749843114769701,0.0,0.0,0.2749843114769701,-0.49660361519754576,0.27595109247471233,-0.2852265341461584,0.0
4810,08/22/2003,1896.56,1896.56,1896.56,1896.56,0.2816062017605472,0.0,0.0,0.2816062017605472,-0.14826756657866993,0.28259626378716307,-0.017894174402300424,0.0
4811,08/21/2003,1892.15,1892.15,1892.15,1892.15,0.2838204924419633,0.0,0.0,0.2838204924419633,-0.23494537796356552,0.2848183394005368,-0.11759948516933279,0.0
4812,08/20/2003,1841.42,1841.42,1841.42,1841.42,0.2711332042039657,0.0,0.0,0.2711332042039657,0.1601142773874718,0.27208644560262385,-0.03371358137167329,0.0
4813,08/19/2003,1801.62,1801.62,1801.62,1801.62,0.28819857203654503,0.0,0.0,0.28819857203654503,0.0573097482678293,0.2892118113065414,-0.0033540417640957735,0.0
4814,08/18/2003,1806.5,1806.5,1806.5,1806.5,0.294372648940871,0.0,0.0,0.294372648940871,-0.18058148884041927,0.2954075948318656,0.07403836194732884,0.0
4815,08/14/2003,1804.62,1804.62,1804.62,1804.62,0.2945427747692001,0.0,0.0,0.2945427747692001,-0.18340574404922358,0.2955783187831101,0.10956111713733863,0.0
4816,08/13/2003,1810.97,1810.97,1810.97,1810.97,0.3070684813421916,0.0,0.0,0.3070684813421916,-0.4928204500624217,0.30814806283239626,0.16012920051016624,0.0
4817,08/12/2003,1796.8,1796.8,1796.8,1796.8,0.32286988388744225,0.0,0.0,0.32286988388744225,-0.7978575245011152,0.3240050194404819,0.1399277803399099,0.0
4818,08/11/2003,1800.53,1800.53,1800.53,1800.53,0.3231545970881449,0.0,0.0,0.3231545970881449,-0.8161124584787324,0.3242907336266981,0.08851767826823251,0.0
4819,08/08/2003,1790.21,1790.21,1790.21,1790.21,0.34089774792626465,0.0,0.0,0.34089774792626465,-1.0766170232479462,0.3420962652638468,0.05130889156064376,0.0
4820,08/07/2003,1754.91,1754.91,1754.91,1754.91,0.3424461165810866,0.0,0.0,0.3424461165810866,-1.1019334415485291,0.3436500776233839,0.04833790970878004,0.0
4821,08/06/2003,1717.49,1717.49,1717.49,1717.49,0.33425646991641456,0.0,0.0,0.33425646991641456,-0.8890641342298372,0.3354316380623786,0.17739713635993157,0.0
4822,08/05/2003,1752.07,1752.07,1752.07,1752.07,0.32568293241477175,0.0,0.0,0.32568293241477175,-0.7065192998907206,0.3268279579933453,0.09459297591486071,0.0
4823,08/04/2003,1803.76,1803.76,1803.76,1803.76,0.3092638349265469,0.0,0.0,0.3092638349265469,-0.5224679221805137,0.31035113477027243,0.16144383765592718,0.0
4824,08/01/2003,1811.03,1811.03,1811.03,1811.03,0.3089766271044537,0.0,0.0,0.3089766271044537,-0.5288315289103307,0.31006291719215606,0.0624093235721971,0.0
4825,07/31/2003,1807.94,1807.94,1807.94,1807.94,0.3166809521400289,0.0,0.0,0.3166809521400289,-0.7266370386343938,0.3177943288458907,0.1566987179243177,0.0
4826,07/30/2003,1857.27,1857.27,1857.27,1857.27,0.3403240607997779,0.0,0.0,0.3403240607997779,-0.4120044045081427,0.3415205611866127,0.31604008087903673,0.0
4827,07/29/2003,1811.66,1811.66,1811.66,1811.66,0.3328512649351284,0.0,0.0,0.3328512649351284,-0.07852910242910137,0.334021492706616,0.4586916811791457,0.0
4828,07/28/2003,1815.1,1815.1,1815.1,1815.1,0.33435732949239416,0.0,0.0,0.33435732949239416,-0.11215918833845223,0.3355328522372114,0.48051496298730256,0.0
4829,07/25/2003,1819.6,1819.6,1819.6,1819.6,0.3370591352172071,0.0,0.0,0.3370591352172071,-0.30718101246020746,0.33824415688369125,0.321174849852784,0.0
4830,07/24/2003,1749.69,1749.69,1749.69,1749.69,0.31430909184769645,0.0,0.0,0.31430909184769645,0.22770366562533018,0.3154141296434306,0.3465873918712972,0.0
4831,07/23/2003,1724.87,1724.87,1724.87,1724.87,0.31224199075998693,0.0,0.0,0.31224199075998693,0.3912170380744743,0.3133397611082028,0.4588550206634254,0.0
4832,07/22/2003,1719.49,1719.49,1719.49,1719.49,0.32177171000625276,0.0,0.0,0.32177171000625276,-0.06461262601900006,0.3229029846348824,0.30913660442299135,0.0
4833,07/21/2003,1774.17,1774.17,1774.17,1774.17,0.2928497014298971,0.0,0.0,0.2928497014298971,0.1817137195719749,0.29387929299101645,0.5313265500768342,0.0
4834,07/18/2003,1803.51,1803.51,1803.51,1803.51,0.28738423470842644,0.0,0.0,0.28738423470842644,0.29648025773335546,0.28839461095743685,0.5764510711930471,0.0
4835,07/17/2003,1808.88,1808.88,1808.88,1808.88,0.2851929008147583,0.0,0.0,0.2851929008147583,0.32013761898117404,0.286195572842547,0.4876860429820923,0.0
4836,07/16/2003,1854.21,1854.21,1854.21,1854.21,0.2594519659425004,0.0,0.0,0.2594519659425004,0.5342995982824064,0.2603641388193923,0.6997075937717351,0.0
4837,07/15/2003,1802.79,1802.79,1802.79,1802.79,0.264596832931832,0.0,0.0,0.264596832931832,0.8998817021673059,0.26552709396660634,0.8099175435876358,0.0
4838,07/14/2003,1795.12,1795.12,1795.12,1795.12,0.2694659207195628,0.0,0.0,0.2694659207195628,0.4460326108836744,0.27041330033657274,0.6338769932134961,0.0
4839,07/11/2003,1740.12,1740.12,1740.12,1740.12,0.25890638297684754,0.0,0.0,0.25890638297684754,1.2678230319500887,0.2598166377106968,0.8903092438456415,0.0
4840,07/10/2003,1702.29,1702.29,1702.29,1702.29,0.25533361706159835,0.0,0.0,0.25533361706159835,1.9313687817949943,0.2562313107799566,1.1391382361736384,0.0
4841,07/09/2003,1703.4,1703.4,1703.4,1703.4,0.2593146196550441,0.0,0.0,0.2593146196550441,1.7766000006617204,0.2602263096542761,1.141254933819578,0.0
4842,07/08/2003,1705.06,1705.06,1705.06,1705.06,0.26794066023439794,0.0,0.0,0.26794066023439794,0.8954391264523893,0.2688826773896523,0.8850796947628977,0.0
4843,07/07/2003,1723.76,1723.76,1723.76,1723.76,0.3277131705988682,0.0,0.0,0.3277131705988682,1.8495255093743004,0.32886533402354917,-0.2793164708979387,0.0
4844,07/04/2003,1709.95,1709.95,1709.95,1709.95,0.3277586574976151,0.0,0.0,0.3277586574976151,1.8183369066900625,0.3289109808436717,-0.2015215302855265,0.0
4845,07/03/2003,1738.82,1738.82,1738.82,1738.82,0.3195560446646729,0.0,0.0,0.3195560446646729,2.3981991322183642,0.3206795295283589,-0.3550199610195377,0.0
4846,07/02/2003,1654.0,1654.0,1654.0,1654.0,0.2736673283035926,0.0,0.0,0.2736673283035926,2.7704268279485005,0.2746294790942531,-1.0993915115340671,0.0
4847,07/01/2003,1647.2,1647.2,1647.2,1647.2,0.28900955940385537,0.0,0.0,0.28900955940385537,2.1164096382897,0.2900256499171533,-0.9720978717574816,0.0
4848,06/30/2003,1657.56,1657.56,1657.56,1657.56,0.29557680459413765,0.0,0.0,0.29557680459413765,2.088144553928368,0.2966159840168478,-1.0863085559237717,0.0
4849,06/27/2003,1626.3,1626.3,1626.3,1626.3,0.3615150543558529,0.0,0.0,0.3615150543558529,1.5921222814080922,0.3627860573562487,-1.2007648615411854,0.0
4850,06/26/2003,1607.28,1607.28,1607.28,1607.28,0.3656998490359034,0.0,0.0,0.3656998490359034,1.0223506894510852,0.3669855648028363,-0.974611803001016,0.0
4851,06/25/2003,1605.89,1605.89,1605.89,1605.89,0.36988944839084725,0.0,0.0,0.36988944839084725,0.969254723384603,0.3711898938164387,-1.017776957961278,0.0
4852,06/24/2003,1565.32,1565.32,1565.32,1565.32,0.38183023024141804,0.0,0.0,0.38183023024141804,0.830443148574379,0.3831726566837784,-0.8606292002277447,0.0
4853,06/23/2003,1560.88,1560.88,1560.88,1560.88,0.3843870662250427,0.0,0.0,0.3843870662250427,0.5871318599465065,0.3857384819091167,-0.7391136348398142,0.0
4854,06/20/2003,1577.13,1577.13,1577.13,1577.13,0.40164213364227686,0.0,0.0,0.40164213364227686,0.4455908059436056,0.4030542141373873,-0.7832019817256753,0.0
4855,06/19/2003,1562.89,1562.89,1562.89,1562.89,0.4045878767603543,0.0,0.0,0.4045878767603543,0.39777436333691846,0.4060103138043729,-0.8036546305922905,0.0
4856,06/18/2003,1542.47,1542.47,1542.47,1542.47,0.40214369336479666,0.0,0.0,0.40214369336479666,0.38553528636897877,0.40355753722744747,-0.7333734606992324,0.0
4857,06/17/2003,1568.19,1568.19,1568.19,1568.19,0.39843022217944557,0.0,0.0,0.39843022217944557,0.738020517764124,0.3998310103395424,-0.9110488919730685,0.0
4858,06/16/2003,1534.35,1534.35,1534.35,1534.35,0.39658500356004506,0.0,0.0,0.39658500356004506,0.776865242367436,0.39797930435986906,-0.9153351790840717,0.0
4859,06/13/2003,1543.23,1543.23,1543.23,1543.23,0.39680601662288584,0.0,0.0,0.39680601662288584,0.7599270983481292,0.3982010944533276,-0.9087420108255219,0.0
4860,06/12/2003,1553.28,1553.28,1553.28,1553.28,0.39582962052078297,0.0,0.0,0.39582962052078297,0.849744673120841,0.39722126556921356,-0.9483852106921682,0.0
4861,06/11/2003,1567.45,1567.45,1567.45,1567.45,0.3970263744291088,0.0,0.0,0.3970263744291088,1.0617459666886946,0.3984222269864381,-1.0951217816855248,0.0
4862,06/10/2003,1529.89,1529.89,1529.89,1529.89,0.3983020010244387,0.0,0.0,0.3983020010244387,1.0351267134279778,0.39970233838872277,-1.0869619040137892,0.0
4863,06/09/2003,1607.99,1607.99,1607.99,1607.99,0.34599433463342827,0.0,0.0,0.34599433463342827,2.62322073163719,0.34721077038662973,-1.2361207556569078,0.0
4864,06/06/2003,1610.91,1610.91,1610.91,1610.91,0.36373680644852135,0.0,0.0,0.36373680644852135,2.2730911500541477,0.3650156206134645,-1.1836486845234766,0.0
4865,06/05/2003,1600.4,1600.4,1600.4,1600.4,0.3637913497512235,0.0,0.0,0.3637913497512235,2.3195184501742117,0.3650703556777559,-1.2111565144536778,0.0
4866,06/04/2003,1617.5,1617.5,1617.5,1617.5,0.3576550166920159,0.0,0.0,0.3576550166920159,2.8896981393286763,0.35891244869614675,-1.3419270361514373,0.0
4867,06/03/2003,1573.74,1573.74,1573.74,1573.74,0.35824468131762677,0.0,0.0,0.35824468131762677,2.319857576074569,0.35950418644568244,-1.122031247607836,0.0
4868,06/02/2003,1538.83,1538.83,1538.83,1538.83,0.35376983771497744,0.0,0.0,0.35376983771497744,2.3600964718731987,0.35501361033182305,-1.0362558486839049,0.0
4869,05/30/2003,1630.94,1630.94,1630.94,1630.94,0.2636785078975954,0.0,0.0,0.2636785078975954,-0.5818862287918595,0.2646055403147512,0.04929931462105585,0.0
4870,05/29/2003,1665.19,1665.19,1665.19,1665.19,0.2404200384576548,0.0,0.0,0.2404200384576548,-0.6336083917270966,0.24126529949603512,0.10026564665785193,0.0
4871,05/28/2003,1641.98,1641.98,1641.98,1641.98,0.24428757499148568,0.0,0.0,0.24428757499148568,-0.747496317571143,0.24514643339041686,0.22363489487939273,0.0
4872,05/27/2003,1583.42,1583.42,1583.42,1583.42,0.24476921817487132,0.0,0.0,0.24476921817487132,-0.559135196479403,0.24562976991941515,0.19541709464404391,0.0
4873,05/26/2003,1605.39,1605.39,1605.39,1605.39,0.23357200664432137,0.0,0.0,0.23357200664432137,-0.4298161094837639,0.2343931915927113,0.06686893438454827,0.0
4874,05/23/2003,1552.77,1552.77,1552.77,1552.77,0.2196340270264474,0.0,0.0,0.2196340270264474,-0.108179232264327,0.2204062092743956,0.19022810032055323,0.0
4875,05/22/2003,1527.12,1527.12,1527.12,1527.12,0.2180790286118909,0.0,0.0,0.2180790286118909,0.04432003575702007,0.2188457438464279,0.33937694464226076,0.0
4876,05/21/2003,1528.28,1528.28,1528.28,1528.28,0.23873130675963358,0.0,0.0,0.23873130675963358,-0.14475415702741332,0.23957063060942607,0.09853703037211334,0.0
4877,05/20/2003,1512.42,1512.42,1512.42,1512.42,0.24173549086699048,0.0,0.0,0.24173549086699048,-0.2489532289052363,0.24258537673064154,0.23539239125566144,0.0
4878,05/19/2003,1484.23,1484.23,1484.23,1484.23,0.23799263167010568,0.0,0.0,0.23799263167010568,0.02983190287749586,0.23882935850977702,0.42367752273167564,0.0
