,date,Open,High,Low,Close,c2c,Parkinson,GarmanKlass,YangZhang,kurtosis,HodgesTompkins,skew,RogersSatchell
2287,10/18/2013,4409.45,4558.8,4409.45,4544.5,0.378996195202766,0.2668475220404107,0.36311328920572294,0.348732665732037,0.2237754374786724,0.38061009207173574,0.4283153810389697,0.2544964986145282
2288,10/17/2013,4433.95,4433.95,4373.25,4389.14,0.35945247057502516,0.26133596003644255,0.3515062897925998,0.34852229329820034,0.8938385571248447,0.36098314350564414,0.5106559249300454,0.25826066831760974
2289,10/15/2013,4513.6,4516.6,4391.89,4412.6,0.3603973553034686,0.26043721283848575,0.3499393091558128,0.3493339173503589,0.8693806260671342,0.36193205188003463,0.5302680616520219,0.2583012251404927
2290,10/14/2013,4479.2,4508.39,4453.2,4489.89,0.3571597185609524,0.2622460330680388,0.3489188808035451,0.3620432685608283,0.8591661488413226,0.3586806281605837,0.35872895893237244,0.2680186552288845
2291,10/11/2013,4444.55,4500.7,4395.39,4491.64,0.35714017406269527,0.26411371111277165,0.351195081872883,0.36474631176828104,0.8588719973620701,0.35866100043509386,0.35643288332925355,0.2700708717315321
2292,10/10/2013,4391.35,4410.05,4352.2,4394.25,0.3520402125009708,0.2628929715749777,0.35028772753572923,0.36156817988844536,1.250647242561099,0.3535393214732991,0.5722213889168073,0.2675108937930551
2293,10/09/2013,4274.64,4413.7,4256.25,4403.64,0.35452652822912106,0.2709429923644232,0.36066551237801836,0.36830737116366563,1.0443585138424105,0.3560362247936725,0.465918773914226,0.2758337612837189
2294,10/08/2013,4441.89,4450.95,4306.35,4327.45,0.37056256572178586,0.26476523851907163,0.3510888208386755,0.36397096562833847,0.5261204365817709,0.3721405492797892,0.44792254233613105,0.27283280815005306
2295,10/07/2013,4329.55,4333.45,4236.55,4324.95,0.3809152513638131,0.2711448547795872,0.35610493815336824,0.3621320097754115,0.08318992930562107,0.38253732023759157,0.2998913384012846,0.2866817083319749
2296,10/04/2013,4352.55,4402.1,4323.89,4357.05,0.457134709069646,0.28217804572603045,0.37651192464039457,0.383593890348859,0.492210298498929,0.45908134675362106,0.6281211982255772,0.28298513915111134
2297,10/03/2013,4276.6,4377.2,4250.1,4368.75,0.4570226245827528,0.2865122939191205,0.38278529880804135,0.385258118111489,0.4012442084818399,0.45896878497222005,0.5217281390135461,0.28608082860658546
2298,10/01/2013,4161.89,4257.05,4127.55,4247.39,0.4928089917870011,0.30986087498342213,0.4245353732570282,0.39372220254281476,0.35004245299411696,0.49490754290416905,0.45139244122752065,0.2872345173042262
2299,09/30/2013,4208.64,4221.0,4122.6,4139.89,0.48744763753683085,0.30488031740530125,0.4173155131431259,0.39100022764407055,0.5544932112798162,0.4895233581534626,0.5148443822485701,0.2842147525259411
2300,09/27/2013,4340.3,4340.3,4239.85,4251.8,0.4774563025457233,0.30637634203638475,0.4191357765487531,0.38869439562791935,0.6630919776051962,0.47948947660261887,0.35898370179713357,0.2858986843912842
2301,09/26/2013,4303.0,4358.6,4300.45,4325.14,0.4755836323481298,0.3051611266471337,0.4166224520702763,0.38922973226549257,0.6223474422820353,0.4776088319276909,0.1644160177093239,0.28645672985532944
2302,09/25/2013,4352.8,4362.1,4246.05,4305.0,0.48467849089115717,0.3216671762347844,0.4333670064584121,0.41708252086277875,0.3931978610967235,0.4867424195237064,0.24567417783643947,0.3180354574865416
2303,09/24/2013,4284.8,4378.45,4282.14,4347.95,0.5421821167896825,0.3368850267838776,0.46028920669882994,0.42843925818137363,0.15106554354557386,0.5444909157480206,-0.05430021279210182,0.31835381673329644
2304,09/23/2013,4430.55,4447.3,4329.05,4344.25,0.5439521091584034,0.3377620134916379,0.4610988015679594,0.4239597108230085,0.1022637614113966,0.5462684453563712,-0.00956327633761471,0.3194112343281933
2305,09/20/2013,4684.35,4700.8,4403.0,4521.95,0.5211512848004475,0.3380411860227909,0.4602083885371031,0.41572062273543364,0.576847798889095,0.5233705272029971,-0.16464963203011906,0.32334087904213216
2306,09/19/2013,4632.7,4705.35,4632.7,4677.95,0.5011950705072395,0.31559824589315133,0.43066240244391835,0.39840678857633616,1.1236552125578276,0.50332933244779,-0.2271061143862046,0.2984653575113254
2307,09/18/2013,4396.14,4435.35,4340.85,4419.5,0.46673166733038846,0.3323374456416505,0.4524436616282718,0.401239389281304,1.9365094322017005,0.4687191721815929,-0.27790187353649354,0.3138372011678431
2308,09/17/2013,4395.55,4397.39,4356.8,4381.55,0.466780557833559,0.33885119271295167,0.46180647923627727,0.4164845769378162,1.9178753617408157,0.46876827087743395,-0.23506133574697705,0.3174982334791838
2309,09/16/2013,4463.8,4480.64,4341.6,4420.95,0.47561601508868573,0.3435617586532971,0.4685949162002509,0.419292918187038,1.55373454242119,0.47764135256515516,-0.18475304605724976,0.32112574798222215
2310,09/13/2013,4332.75,4397.35,4313.6,4364.55,0.5166380045731478,0.35127102762493295,0.48583391236812495,0.4144620439533248,0.6941684810063862,0.5188380278676435,-0.13375237809821972,0.31243053823507116
2311,09/12/2013,4421.1,4421.1,4331.64,4364.85,0.5166333528918046,0.3500067153211102,0.48431129373374004,0.41201903445458055,0.6958316293144976,0.5188333563778325,-0.14116851958177778,0.3114526346071189
2312,09/11/2013,4346.3,4436.5,4290.0,4421.55,0.5227312251396091,0.3594154373185453,0.4976279666292435,0.41885307672781513,0.5963521781565516,0.5249571954745201,-0.3065283327205476,0.3184238835445518
2313,09/10/2013,4280.8,4385.64,4280.8,4369.7,0.5217821398348853,0.35532272351263067,0.49227790562650897,0.4140976282211324,0.600428153243208,0.5240040686363429,-0.24705839504866106,0.3136824035123818
2314,09/06/2013,4132.85,4233.8,4055.6,4219.89,0.5088435406164441,0.3538542721078496,0.4891613838751624,0.4121269342530647,0.9137378510583642,0.5110103723878211,-0.20308014152995843,0.31495296887440055
2315,09/05/2013,3962.55,4137.45,3962.55,4110.55,0.5003008338728658,0.34351157579796954,0.4768693557415805,0.4013300892577707,1.1583358171608094,0.5024312878445696,-0.08488159615910401,0.30034861938043367
2316,09/04/2013,3749.1,3826.65,3715.55,3812.35,0.43424341107754993,0.343014029086617,0.476295510898753,0.37669722368693104,-0.32103856902933914,0.43609256969808396,-0.8363066267728166,0.2996304403786865
2317,09/03/2013,3976.0,3976.0,3733.6,3749.6,0.42877938720017467,0.34025754844716644,0.47223868507490413,0.37532560877302873,-0.2643262397971771,0.4306052781173932,-0.8368881905606878,0.2990866654668064
2318,09/02/2013,3918.55,3978.0,3912.55,3941.4,0.39807254806516074,0.3166354639113556,0.43094095438829566,0.36617456255842595,0.5979993306209233,0.39976767864187124,-1.0190774071586355,0.2970964050187442
2319,08/30/2013,3820.65,3913.1,3806.75,3890.05,0.39832541635873,0.3198698914028069,0.43414107311304717,0.3703850570389795,0.5935226904083523,0.40002162373608496,-1.018414704745482,0.30231174143564044
2320,08/29/2013,3762.0,3829.0,3754.75,3815.95,0.390359942283721,0.31771117594950987,0.431358616044252,0.368108282082251,0.5061646948924896,0.39202222991773233,-0.8945767890546967,0.30060006322756055
2321,08/28/2013,3721.0,3758.1,3575.7,3714.1,0.36982803575378015,0.3180307238119461,0.4307905945494191,0.36604470209241263,0.7871963794764611,0.37140289142915417,-0.991334030566669,0.3035453650496002
2322,08/27/2013,3967.65,3967.65,3757.9,3784.75,0.3679095265215331,0.30097329423624825,0.41386134744384395,0.33618968502496366,0.9604108348541723,0.36947621252111035,-1.0574391364505575,0.26860013960020346
2323,08/26/2013,4090.35,4109.95,4008.4,4033.1,0.3043440265495451,0.28309519379153747,0.3836748683354928,0.32367322184698777,1.4843513131715644,0.3056400286671262,-0.9242825763945766,0.2643342116762127
2324,08/23/2013,4017.4,4075.5,3964.1,4069.0,0.30436803343627017,0.28006042437925527,0.3794940076395253,0.32238175596337293,1.4810463428860499,0.3056641377834773,-0.9228468157288497,0.26252929949876974
2325,08/22/2013,3989.45,4041.1,3913.5,3998.75,0.31618371657686284,0.28073933881658497,0.3830421416757653,0.3229348522255483,0.6421780399701441,0.3175301361891484,-0.7395584191780283,0.2566875524594863
2326,08/21/2013,4140.75,4179.0,3969.4,4014.15,0.32225439149568064,0.2727520577365532,0.37493013296751027,0.31458947470879045,0.4982285452507525,0.3236266621412167,-0.7716436622571696,0.24354518914242068
2327,08/20/2013,3888.45,4008.95,3860.0,3980.35,0.32673938407575265,0.25382668849499584,0.35143038627396134,0.2643667796588407,0.3961703217258507,0.3281307533707579,-0.7462504698217832,0.22311205518749663
2328,08/19/2013,4056.2,4056.2,3943.15,3976.35,0.3284195227026692,0.24936283742803364,0.3468190958017434,0.24543064236357523,0.15809978015337556,0.32981804660899705,-0.5831682415512119,0.21649378373607783
2329,08/16/2013,4257.6,4257.6,4063.3,4073.1,0.33368274463565656,0.25024530110323984,0.3460153327213418,0.2501437994473664,0.32205882408447906,0.3351036811611765,-0.7596736370309348,0.2216920355238632
2330,08/14/2013,4306.05,4315.0,4258.6,4299.8,0.28477096884984776,0.23786062274512848,0.32177937660355715,0.24638809127397424,0.23471549333255418,0.2859836221187133,-0.47759578820687276,0.22662548907608362
2331,08/13/2013,4163.14,4302.8,4119.35,4293.85,0.3181970037963257,0.24129491783555565,0.3281450246108232,0.26306424941359785,-0.25472643594494626,0.319551996681855,-0.447177149500804,0.22574299025941652
2332,08/12/2013,4199.75,4227.89,4136.39,4174.05,0.29358789472802854,0.22448226412751152,0.3039781893920745,0.2493864579934516,-0.16595834551818292,0.2948380935164767,-0.7199640141644259,0.21312390845845836
2333,08/08/2013,4137.35,4209.0,4130.5,4176.35,0.29606904847035365,0.2217618086953702,0.30089775284537706,0.24789458527324704,-0.21032991392374709,0.29732981286950416,-0.7368123402762404,0.21084897394387664
2334,08/07/2013,4158.14,4168.5,4103.2,4130.05,0.3114170442662428,0.22021719139712473,0.29953526406989667,0.2514222654865643,-0.24983803739227484,0.312743165739352,-0.5355046486923369,0.2077862338625906
2335,08/06/2013,4299.75,4299.75,4121.64,4145.8,0.3112870342670454,0.2199465361733842,0.29942406286076007,0.25075748776384504,-0.25332135450341203,0.31261260211261616,-0.5249600493596992,0.20683797145899938
2336,08/05/2013,4302.89,4333.95,4242.95,4323.89,0.2887933783679215,0.2014583664850606,0.26951167202093806,0.24250398698524617,0.2891049635106565,0.2900231604476013,-0.6697372585346478,0.19955302214003337
2337,08/02/2013,4350.7,4370.2,4272.14,4294.75,0.29096142365045474,0.19978795459170123,0.2686269355694895,0.2407006701345305,-0.0017305259916626109,0.29220043801673146,-0.4621708174475041,0.19398680144957825
2338,08/01/2013,4319.35,4366.75,4250.2,4336.7,0.2924974515763776,0.1948024741558877,0.2621527432932733,0.23910804245335213,0.02623838287254285,0.29374300688077365,-0.5728601963138559,0.1893303647038624
2339,07/31/2013,4342.39,4342.39,4250.85,4278.39,0.2853387758543,0.1893287012552586,0.2564633282025906,0.2305118063450366,0.2127622599080019,0.2865538470417575,-0.5554904679512035,0.18023716291575545
2340,07/30/2013,4383.2,4434.35,4343.5,4354.55,0.28917320955763903,0.18705332136679212,0.2539253757292117,0.23023446131614125,0.027815596148556016,0.2904046090898832,-0.5196177824107256,0.1766550310178801
2341,07/29/2013,4417.8,4424.75,4373.95,4380.1,0.2894656434721981,0.18446210519616765,0.2515141593530899,0.22657566841774976,-0.009956880499085777,0.29069828828918404,-0.48698748494931304,0.17103861125063285
2342,07/26/2013,4497.75,4510.85,4398.7,4428.7,0.2926098871796603,0.1845368209667924,0.2516547538894433,0.2271986733716981,-0.005433027575237081,0.2938559212737392,-0.6164673203963696,0.17102682945918907
2343,07/25/2013,4493.95,4534.64,4463.95,4470.0,0.325331107672907,0.18808749562443694,0.2596333253098577,0.22967169268492968,-0.02206412520683675,0.326716480039959,-0.3618346481381439,0.16786738170509233
2344,07/24/2013,4623.6,4623.6,4490.55,4510.45,0.33280317150495153,0.1874415605486012,0.25929993412792157,0.2310295846957492,-0.12727629171364194,0.3342203625038946,-0.49538617600658885,0.16514556603948966
2345,07/23/2013,4690.45,4709.3,4676.5,4695.75,0.3009928823015579,0.18089339256741002,0.2479392638732693,0.22059558985935443,0.4157185554923892,0.30227461408799117,-0.45275543708190985,0.16413148194609542
2346,07/22/2013,4570.95,4667.55,4570.95,4649.5,0.2990679812745169,0.18381546747751878,0.2512462272212611,0.2217866842766712,0.44495198554595605,0.30034151616668064,-0.35646094607007994,0.16820189225557106
2347,07/19/2013,4689.14,4699.5,4557.95,4583.05,0.2963093860595088,0.1798562563796884,0.2446076671447996,0.22119985487837338,0.4783088192841846,0.2975711738992309,-0.17733761130803705,0.16745005932041399
2348,07/18/2013,4618.64,4694.5,4556.0,4676.2,0.28818389486104734,0.17052087413226208,0.22979493986374855,0.21798571592828364,0.9245182300827017,0.28941108154917466,-0.29469434885176043,0.16374373279768392
2349,07/17/2013,4686.55,4689.39,4555.35,4600.14,0.3089188732391071,0.16799860547249384,0.23130578137411878,0.21686532054129182,0.4357151075956271,0.31023435663603016,-0.214010535127533,0.15056060139435126
2350,07/16/2013,4764.5,4764.5,4655.25,4671.75,0.3070252054021291,0.15843146383874676,0.21850379885184867,0.20983740051492614,0.6042587105191214,0.3083326249065074,-0.37885634247714844,0.14038438902781458
2351,07/15/2013,4855.95,4895.7,4833.89,4886.85,0.26516247976328655,0.15324466018845967,0.20982919421367727,0.18614454032826225,0.7700098550233692,0.26629163330433797,0.025787256794217745,0.13891397993625496
2352,07/12/2013,4873.5,4885.14,4814.95,4870.7,0.2660760183761393,0.15597801144184445,0.21258549114995282,0.18915610210318914,0.7127767099249166,0.267209062080537,-0.0038951936473906523,0.1443629269237404
2353,07/11/2013,4794.35,4862.39,4793.6,4845.95,0.27864456586000597,0.15581672291421242,0.21396768429798002,0.1898636918060816,0.22282505937393546,0.2798311307862219,-0.03429936762599143,0.13928148163843188
2354,07/10/2013,4764.1,4781.35,4710.5,4725.45,0.2656843155973078,0.1541549059739725,0.21098793360654994,0.1880124790704523,0.6610500438589891,0.2668156912958091,0.11826832804686545,0.13967612719423153
2355,07/09/2013,4719.25,4755.45,4718.25,4749.85,0.2657396449207609,0.15312261040672337,0.20923759609638787,0.18760099478673758,0.6581099952490151,0.2668712562306562,0.12081060979078105,0.1395030979367033
2356,07/08/2013,4742.89,4745.6,4663.89,4691.75,0.27158035634463334,0.15851451356069968,0.21723967715394432,0.19037443252422742,0.5462100987550914,0.2727368394236885,0.3074795092039925,0.14276933394776423
2357,07/05/2013,4807.6,4823.14,4780.55,4785.8,0.26446558046553864,0.15966678038568127,0.21829662192361327,0.1902435025711808,0.8602321776449454,0.26559176636836873,0.23966607876970664,0.14412562000750043
2358,07/04/2013,4778.75,4804.6,4726.95,4764.7,0.2644120411134074,0.1650908766742858,0.22392779203009336,0.1950225964565296,0.9270776573876259,0.26553799902716035,0.3713076867751455,0.15530036083719057
2359,07/03/2013,4829.89,4829.89,4752.05,4762.39,0.2657871547461751,0.1688441400423113,0.2289438422890165,0.19825285781071636,0.8150508833353006,0.26691896836933754,0.3246887868746774,0.15897898439443506
2360,07/02/2013,4914.45,4937.0,4865.14,4874.39,0.2546721305113303,0.16698295544199268,0.22494287646571245,0.19617618833470285,1.3168207021655631,0.2557566125173467,0.2716019267406837,0.160162122208554
2361,07/01/2013,4876.14,4926.89,4869.05,4920.0,0.2552648331462595,0.16946693189064016,0.228567062396621,0.19827176305362043,1.2810797682646031,0.2563518390850722,0.2801523452181112,0.1620657480756007
2362,06/28/2013,4754.14,4901.14,4754.14,4882.0,0.25449138738666144,0.17081888185071079,0.23019527402527074,0.1992133668213423,1.4384908229899835,0.2555750997259459,0.451887496938818,0.16362198636507064
2363,06/27/2013,4673.05,4721.6,4656.45,4710.1,0.22710095392703927,0.1683393189733728,0.22632555497459003,0.19291256152351088,0.8413220497329706,0.22806802832810757,-0.09455833779896165,0.1621628876756555
2364,06/26/2013,4672.39,4690.14,4607.3,4623.0,0.20862257083362762,0.16703711042325675,0.22476004285168588,0.18754268213790656,1.5880925145347617,0.20951095788902976,-0.24252926686911302,0.1608872239514934
2365,06/25/2013,4687.85,4722.64,4643.55,4659.35,0.20860082769723887,0.16572771886896162,0.22264469460462694,0.1871624036830021,1.594376042809967,0.20948912216284676,-0.2538604736289713,0.1617462881905915
2366,06/24/2013,4694.85,4697.45,4646.7,4672.89,0.2088787059859522,0.1632780998503406,0.21973691875469328,0.1838908436005934,1.5726754613133067,0.20976818375341322,-0.26356263217780224,0.15874787604200574
2367,06/21/2013,4713.25,4742.45,4674.25,4726.14,0.22375820904246987,0.16891006537988593,0.22886185011617272,0.18685715597333027,0.9362290699076599,0.22471104887978463,-0.2769480254348109,0.16030716479160817
2368,06/20/2013,4848.25,4848.25,4721.0,4736.6,0.22950658321457382,0.16932277766448192,0.22921129045499114,0.19169479941547682,0.6304627473708149,0.230483901617097,-0.32727877011839207,0.16199356730161316
2369,06/19/2013,4884.1,4924.75,4865.14,4918.89,0.20551362897635206,0.16698393555481103,0.22313485910292902,0.1884615468131258,0.16473569375704467,0.20638877708214792,0.14804350041767528,0.16524774004700277
2370,06/18/2013,4935.75,4946.89,4881.05,4891.5,0.20238679025552664,0.16714568603922084,0.2230972349255656,0.18914839247273582,0.4039658239690315,0.20324862320068188,0.23766678845620023,0.16589216978138288
2371,06/17/2013,4911.6,4953.05,4861.39,4942.25,0.20133969100243254,0.16747549919263688,0.22284843673618548,0.19050001204593398,0.46484100879222506,0.2021970650368455,0.18804826994933524,0.16785229484799397
2372,06/14/2013,4852.25,4916.7,4847.95,4909.35,0.19747163171120155,0.1666070221883346,0.2224245996186573,0.1878648426287293,0.8214444457158262,0.19831253421144576,0.3588623809466934,0.1647255305173622
2373,06/13/2013,4793.3,4829.89,4784.6,4795.7,0.17083954613500588,0.1674598712604004,0.2221765108462254,0.18345195661294253,0.6112821702196102,0.17156704000458411,-0.19106510841075194,0.1681946341514464
2374,06/12/2013,4860.85,4888.5,4828.5,4849.89,0.17813859413113142,0.1694797908425585,0.22606933115312075,0.18074074519611763,0.3038213251037286,0.17889716987133664,-0.31639195954821725,0.1675195288316878
2375,06/11/2013,4956.5,4967.0,4864.55,4876.3,0.2364092169757049,0.18327632458701176,0.2516660280791274,0.1878876188630098,2.29970545620569,0.23741592917994891,0.8548566490705917,0.16648057738391972
2376,06/10/2013,5043.8,5067.25,4969.05,4991.75,0.22433143344986328,0.18004033216854515,0.24588335583367255,0.18563055187615937,2.873925820834572,0.22528671427494523,0.871075769796238,0.16654269077969294
2377,06/07/2013,5042.64,5115.64,5006.0,5014.8,0.22957025204336026,0.1816817120534823,0.24854702579626872,0.18518585908993576,2.5237780371462897,0.23054784156977529,0.8863064133711442,0.1674308177594284
2378,06/06/2013,5008.39,5107.39,4989.7,5063.39,0.22799302302341498,0.1761738668019845,0.2427479496121221,0.17634360917212324,2.5360873799601533,0.22896389616320353,0.7937035897935238,0.15645593705477057
2379,06/05/2013,5042.85,5061.35,5005.0,5036.8,0.22883404679977837,0.17137669717013432,0.23734643818172507,0.16994084237032758,2.427962654081997,0.22980850130966135,0.7698246632468257,0.14960642326387685
2380,06/04/2013,5114.14,5143.85,5041.95,5048.39,0.22912051312038556,0.17143184541539896,0.23805885613019354,0.16983901039546842,2.43127384799917,0.2300961875029315,0.7946914797500362,0.14827947279769904
2381,06/03/2013,5154.75,5165.35,5085.7,5102.75,0.22951020106881193,0.16945223696452122,0.2346747668848189,0.1691487122737422,2.1592272277050863,0.23048753487740964,0.6000364213455437,0.14764175998558243
2382,05/31/2013,5283.35,5288.55,5146.55,5157.64,0.2336002242597732,0.17009422695752285,0.23666110625103565,0.168487151830229,1.6408834058604966,0.2345949748015874,0.36933759633027324,0.1459032234504051
2383,05/30/2013,5276.2,5328.2,5276.2,5310.3,0.20561708874906284,0.1630519027676193,0.22350820009255823,0.16643937068335254,2.484333980127236,0.2064926774223508,0.8886770680265051,0.14917175165343274
2384,05/29/2013,5354.65,5354.65,5275.65,5320.05,0.22262570776574558,0.16791062735545093,0.23199267618343797,0.16652514375574462,1.6694059734798472,0.2235737250209665,0.6415216524400137,0.1493776366601336
2385,05/28/2013,5365.0,5382.2,5326.95,5357.1,0.2250219106578424,0.17003399075692005,0.2359216718095416,0.16601885769880304,1.291303213344125,0.2259801317736665,0.42890220142522206,0.14794978808071751
2386,05/27/2013,5270.45,5383.05,5260.2,5367.45,0.22676796695777562,0.17377984245197323,0.24028205641602554,0.17134822811963732,1.1892965374381332,0.22773362338517056,0.461297777052916,0.15421341094959393
2387,05/24/2013,5275.95,5296.35,5214.8,5279.8,0.22027922492557836,0.16803024919216927,0.2310953642161921,0.16813239993377513,1.8294732911457057,0.22121725004537215,0.6192078844261937,0.15220392432341653
2388,05/23/2013,5306.15,5339.35,5217.5,5231.75,0.22039891714023552,0.16738361613035746,0.23077059824659427,0.16332334455765804,2.0303929445275775,0.22133745195087295,0.7941312507584253,0.14905183369897912
2389,05/22/2013,5378.85,5389.15,5321.35,5348.8,0.21234078705199655,0.16383684873857363,0.22644306637622955,0.15853670244006826,1.8048691244433899,0.21324500755794235,0.7976228423764525,0.144927323456685
2390,05/21/2013,5391.2,5429.6,5352.6,5363.55,0.21192863373327836,0.16583749862534344,0.22823356995521504,0.16423429549978671,1.8235498066452405,0.21283109914785642,0.7859140524613506,0.15248566651156106
2391,05/20/2013,5444.35,5473.1,5381.55,5395.0,0.21842686052741492,0.1701096421334684,0.23570333155831902,0.16542702167346465,1.0763626465349057,0.2193569976389906,0.539295617232155,0.15266192465825001
2392,05/17/2013,5410.0,5458.05,5370.5,5440.8,0.22687177353793905,0.18004272955257974,0.2538882740354903,0.16798415138010242,0.48914838706896646,0.2278378720096522,0.3330934387596355,0.1510568273254445
2393,05/16/2013,5348.2,5431.65,5348.2,5417.6,0.22709922383637227,0.18070696115599968,0.2542528984180852,0.17179471475018693,0.4840545903634417,0.2280662908701162,0.35297020141807656,0.15536394772583148
2394,05/15/2013,5188.5,5373.85,5188.5,5366.7,0.2442784480458499,0.19179610436254974,0.27272408397889186,0.17585548144420562,-0.13941737569356952,0.24531867015743877,0.3151284900986968,0.15707486245674004
2395,05/14/2013,5147.45,5195.0,5127.0,5161.85,0.212725671565571,0.1837320503127508,0.2555976124456535,0.1783379635244223,-0.14387164941854727,0.2136315310428818,0.044395324702260985,0.1654911708877079
2396,05/13/2013,5221.35,5253.95,5136.1,5146.25,0.21276948918838237,0.18445517080521942,0.25747722761302155,0.17820706733050085,-0.14803938012391957,0.21367553525628472,-0.00976774716916701,0.16421928889023196
2397,05/11/2013,5213.5,5239.85,5210.2,5226.8,0.19832569767938343,0.18029167312262798,0.2513518998058999,0.17542373627662156,0.3698389938774044,0.19917023708788528,-0.030405656144434082,0.16221485408256886
2398,05/10/2013,5182.35,5236.0,5167.45,5222.95,0.20468996878251525,0.18741976265782226,0.2604702313856319,0.1828924525383884,0.08386086826196773,0.205561609458356,-0.1921922397725917,0.1695467540811431
2399,05/09/2013,5228.05,5231.05,5171.85,5185.7,0.2105562229764154,0.19389034685153952,0.268121453196384,0.19264668481728903,-0.2565750549281187,0.21145284419136434,-0.07087377397022991,0.1779895683053468
2400,05/08/2013,5182.1,5233.6,5151.39,5210.5,0.21293385974216428,0.19453378150917758,0.26845595330840866,0.19430166855477377,-0.34863042775333314,0.21384060575672956,-0.06730084005736554,0.18017196236205896
2401,05/07/2013,5084.25,5171.55,5084.25,5162.64,0.21859732757014033,0.1938560243233621,0.2677800963786372,0.19472730861614657,-0.5888607219802438,0.21952819058933726,0.07839769846890926,0.1799201658834949
2402,05/06/2013,5079.1,5092.14,5017.1,5079.55,0.23121108651381583,0.19239518093885008,0.2651490981531993,0.1979974771305807,-0.6411660838003918,0.23219566328086252,0.16847333332311606,0.17994783629751418
2403,05/03/2013,5183.39,5183.39,5074.25,5083.3,0.23817229742931884,0.19452314069759674,0.2686737458650108,0.19818356726258876,-0.8302876465277609,0.23918651743986763,0.2104823402636603,0.1788223697202922
2404,05/02/2013,5121.0,5220.39,5119.6,5196.95,0.21874856247334656,0.19106262286510745,0.2617773604804406,0.1969081984286031,-0.7624384293044847,0.21968006950306354,0.3265041350260305,0.1806849324141391
2405,04/30/2013,5164.35,5171.5,5070.1,5123.7,0.21575695401884443,0.18797388393044326,0.2566279130081096,0.195964189739013,-0.550234450288048,0.216675721745162,0.4483007209165441,0.17972172494392602
2406,04/29/2013,5157.3,5176.8,5126.05,5157.75,0.2146486378962683,0.1920349428277742,0.26127595560407607,0.19971826718599014,-0.6360650949031359,0.21556268602924247,0.25392625694501614,0.18476127238751267
2407,04/26/2013,5180.1,5200.64,5128.95,5151.0,0.21445842189013703,0.19401111356199943,0.26480227603347156,0.20088325063715692,-0.6525391692889894,0.2153716600175739,0.17290003549419028,0.18480268115223886
2408,04/25/2013,5132.95,5211.3,5126.0,5191.1,0.21070180278122136,0.19714620576758565,0.2697613871283015,0.2078784443948916,-0.5232059306865451,0.2115990439253256,0.15476952230582042,0.18607820124270544
2409,04/23/2013,5113.14,5113.14,5024.39,5096.5,0.20652038219242222,0.19581856307680684,0.2673634329871454,0.20683154034825332,-0.2457698337124372,0.20739981740158167,0.3540541381323239,0.18621414531845856
2410,04/22/2013,5010.8,5126.64,5010.8,5102.95,0.20541236915110986,0.19982713524978865,0.27136456764109496,0.21508585171675212,-0.20751455040467917,0.20628708605755075,0.3041818403862192,0.1969949772936964
2411,04/18/2013,4850.5,5010.3,4850.1,5000.55,0.21477489016467016,0.19978571284880017,0.2721631411139565,0.2149351139159044,-0.009747911053824176,0.21568947592346552,0.3209455823143081,0.19508657254927642
2412,04/17/2013,4878.5,4948.35,4861.35,4871.95,0.21437606519144417,0.2008450682651967,0.27187376965100307,0.2175841740474858,0.2380031047266889,0.21528895261557626,0.2514937561282851,0.19943744356367024
2413,04/16/2013,4709.14,4872.0,4709.14,4860.14,0.21616883768213604,0.19906807405674826,0.2702121018378815,0.21878019699412232,0.17817627117213178,0.2170893593515353,0.357017589283267,0.19444262566582224
2414,04/15/2013,4657.1,4764.25,4652.8,4711.7,0.1854227641357918,0.1905879390833903,0.25290836995635013,0.21713424387904176,-0.42485810575398514,0.18621235839099104,0.03228415978542753,0.1977396289511276
2415,04/12/2013,4620.89,4687.05,4616.1,4674.1,0.19519145135873742,0.20085238292576546,0.2656276515482929,0.22662609299446468,-0.5942165301278552,0.1960226440624768,0.10544359882383944,0.20903675887764817
2416,04/11/2013,4636.45,4654.1,4592.45,4639.45,0.20479671656553355,0.2020509849737999,0.268079241942764,0.22682046233562406,-0.6582222166827406,0.2056688118103514,0.22255274681931858,0.20867099916979984
2417,04/10/2013,4545.45,4624.75,4511.6,4613.45,0.2035246568220228,0.20335087192209228,0.27027203440153685,0.22624407508823705,-0.5026998679249269,0.2043913351965312,0.4042190970588375,0.20863088368791963
2418,04/09/2013,4575.8,4622.35,4499.89,4513.14,0.18056475445136325,0.1973335192587102,0.26199501223701144,0.2193903634628818,-0.5351108341853924,0.1813336616212609,0.20519973237608077,0.2036481128940296
2419,04/08/2013,4568.85,4601.55,4539.39,4543.25,0.20523563508796105,0.19370877703691514,0.25960209735485384,0.2137890499510823,-0.5246721058287049,0.20610959939964038,0.3314224598516403,0.195644643294004
2420,04/05/2013,4603.95,4607.45,4544.0,4578.64,0.20886499732251068,0.19451507497713758,0.26158859899469894,0.21391341889487706,-0.7579823408817696,0.20975441671374184,0.15516473749756138,0.19415013473513473
2421,04/04/2013,4662.95,4666.2,4606.7,4615.25,0.21093968020300838,0.1927115717115003,0.25947220458234044,0.21279491723890606,-0.8661306912537733,0.2118379343114407,-0.013193007346555452,0.19145715053815257
2422,04/03/2013,4762.45,4777.25,4682.3,4703.85,0.2096852128236406,0.1927447756160213,0.2595068902007635,0.21121372487395115,-0.7919213332607281,0.21057812497613404,-0.1898711080680678,0.1914818184777453
